SCORES_TXT_BEGIN_0 0 100 9 BLEU
23 39 13 38 7 37 5 36 35 
24 39 17 38 12 37 9 36 35 
23 39 13 38 7 37 5 36 35 
24 40 15 39 11 38 8 37 35 
24 39 14 38 8 37 6 36 35 
24 39 17 38 12 37 9 36 35 
25 40 19 39 16 38 13 37 35 
25 39 18 38 13 37 10 36 35 
23 39 12 38 7 37 5 36 35 
24 40 15 39 10 38 7 37 35 
24 40 15 39 11 38 8 37 35 
24 39 14 38 8 37 6 36 35 
23 39 13 38 8 37 5 36 35 
23 39 14 38 9 37 7 36 35 
24 39 16 38 12 37 9 36 35 
25 40 19 39 15 38 12 37 35 
25 40 19 39 16 38 13 37 35 
25 39 18 38 13 37 10 36 35 
24 39 14 38 8 37 6 36 35 
24 39 17 38 13 37 10 36 35 
24 39 18 38 14 37 12 36 35 
23 39 12 38 7 37 5 36 35 
24 40 15 39 10 38 7 37 35 
25 39 18 38 13 37 10 36 35 
23 40 13 39 8 38 6 37 35 
23 39 13 38 8 37 5 36 35 
24 39 16 38 12 37 9 36 35 
25 40 19 39 15 38 12 37 35 
24 40 17 39 13 38 10 37 35 
24 39 14 38 8 37 6 36 35 
24 39 17 38 13 37 10 36 35 
25 39 17 38 12 37 8 36 35 
25 39 18 38 13 37 10 36 35 
23 40 13 39 8 38 6 37 35 
22 39 12 38 6 37 5 36 35 
24 40 14 39 9 38 7 37 35 
24 40 17 39 13 38 10 37 35 
26 37 16 36 12 35 9 34 35 
23 39 16 38 11 37 9 36 35 
25 39 17 38 12 37 8 36 35 
25 40 18 39 14 38 11 37 35 
25 38 14 37 10 36 7 35 35 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 77 100 9 BLEU
21 27 11 26 7 25 3 24 37 
23 28 12 27 7 26 3 25 37 
20 26 10 25 6 24 2 23 37 
22 28 13 27 9 26 5 25 37 
22 28 12 27 7 26 3 25 37 
20 27 10 26 6 25 2 24 37 
22 27 11 26 6 25 2 24 37 
19 26 9 25 5 24 2 23 37 
21 27 11 26 7 25 3 24 37 
24 29 14 28 9 27 5 26 37 
22 27 12 26 7 25 3 24 37 
24 29 12 28 7 27 3 26 37 
21 27 12 26 8 25 4 24 37 
22 28 12 27 7 26 3 25 37 
22 28 11 27 6 26 2 25 37 
21 27 10 26 5 25 2 24 37 
21 27 11 26 6 25 2 24 37 
19 26 9 25 5 24 1 23 37 
23 28 12 27 7 26 3 25 37 
18 25 8 24 4 23 1 22 37 
21 26 12 25 7 24 3 23 37 
20 27 10 26 6 25 2 24 37 
23 29 14 28 9 27 5 26 37 
21 28 12 27 8 26 4 25 37 
20 26 10 25 6 24 2 23 37 
23 28 13 27 8 26 4 25 37 
20 27 11 26 7 25 4 24 37 
21 26 11 25 6 24 2 23 37 
23 28 11 27 6 26 2 25 37 
22 28 13 27 9 26 5 25 37 
20 26 10 25 6 24 3 23 37 
21 26 12 25 7 24 3 23 37 
23 28 14 27 9 26 5 25 37 
21 27 11 26 6 25 2 24 37 
21 28 11 27 6 26 2 25 37 
20 27 10 26 5 25 2 24 37 
21 27 10 26 5 25 1 24 37 
20 26 9 25 4 24 1 23 37 
23 29 14 28 9 27 5 26 37 
22 28 11 27 6 26 2 25 37 
20 27 10 26 6 25 2 24 37 
22 27 11 26 6 25 2 24 37 
23 29 13 28 8 27 4 26 37 
19 26 9 25 5 24 2 23 37 
20 25 11 24 6 23 2 22 37 
19 26 9 25 5 24 1 23 37 
21 27 11 26 6 25 2 24 37 
22 28 12 27 7 26 4 25 37 
22 28 13 27 8 26 4 25 37 
23 29 11 28 6 27 2 26 37 
20 26 10 25 5 24 2 23 37 
20 27 11 26 7 25 3 24 37 
24 29 14 28 9 27 5 26 37 
22 28 10 27 5 26 2 25 37 
19 26 10 25 6 24 3 23 37 
20 27 10 26 6 25 3 24 37 
22 28 12 27 7 26 3 25 37 
22 27 14 26 9 25 5 24 37 
21 28 12 27 8 26 4 25 37 
22 27 11 26 6 25 3 24 37 
22 27 12 26 7 25 3 24 37 
21 28 11 27 6 26 2 25 37 
24 27 13 26 8 25 3 24 37 
21 27 12 26 8 25 4 24 37 
20 27 10 26 5 25 2 24 37 
19 25 9 24 5 23 2 22 37 
20 25 11 24 6 23 2 22 37 
22 27 13 26 8 25 4 24 37 
21 27 11 26 7 25 3 24 37 
20 27 10 26 5 25 1 24 37 
22 28 12 27 7 26 3 25 37 
19 26 9 25 4 24 1 23 37 
22 28 11 27 6 26 2 25 37 
21 27 12 26 8 25 5 24 37 
23 28 12 27 7 26 3 25 37 
22 27 14 26 9 25 5 24 37 
21 28 11 27 6 26 2 25 37 
20 26 11 25 6 24 2 23 37 
21 27 10 26 5 25 2 24 37 
22 28 13 27 8 26 4 25 37 
19 25 10 24 5 23 2 22 37 
22 29 13 28 8 27 4 26 37 
21 27 10 26 5 25 1 24 37 
19 26 9 25 5 24 1 23 37 
21 27 11 26 7 25 3 24 37 
21 28 12 27 7 26 4 25 37 
22 28 12 27 7 26 3 25 37 
18 25 8 24 4 23 1 22 37 
19 25 8 24 4 23 2 22 37 
22 28 12 27 7 26 3 25 37 
20 26 10 25 5 24 1 23 37 
21 27 11 26 6 25 3 24 37 
22 28 11 27 6 26 3 25 37 
20 27 10 26 6 25 2 24 37 
22 28 10 27 5 26 1 25 37 
19 25 9 24 4 23 1 22 37 
23 29 13 28 8 27 4 26 37 
21 28 12 27 8 26 4 25 37 
23 28 13 27 8 26 4 25 37 
21 27 9 26 4 25 1 24 37 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 78 100 9 BLEU
10 13 8 12 6 11 4 10 13 
9 13 6 12 4 11 2 10 13 
9 13 5 12 3 11 1 10 13 
8 12 6 11 4 10 3 9 13 
11 14 9 13 7 12 5 11 13 
9 12 6 11 4 10 2 9 13 
9 13 6 12 4 11 2 10 13 
9 13 6 12 4 11 3 10 13 
6 11 5 10 4 9 3 8 13 
8 13 6 12 4 11 3 10 13 
7 12 5 11 4 10 3 9 13 
7 12 4 11 2 10 1 9 13 
7 12 3 11 1 10 0 9 13 
8 12 6 11 4 10 3 9 13 
9 13 7 12 5 11 3 10 13 
10 14 7 13 5 12 3 11 13 
9 13 7 12 5 11 4 10 13 
10 14 6 13 3 12 1 11 13 
8 12 6 11 4 10 3 9 13 
10 13 7 12 5 11 3 10 13 
6 12 5 11 4 10 3 9 13 
9 13 5 12 3 11 1 10 13 
10 13 7 12 5 11 3 10 13 
7 12 6 11 5 10 4 9 13 
7 11 4 10 2 9 1 8 13 
7 12 4 11 2 10 1 9 13 
8 13 4 12 2 11 1 10 13 
8 13 3 12 1 11 0 10 13 
9 14 7 13 5 12 4 11 13 
8 12 5 11 3 10 2 9 13 
5 11 3 10 2 9 1 8 13 
7 12 5 11 4 10 3 9 13 
10 14 7 13 5 12 3 11 13 
9 13 7 12 5 11 4 10 13 
8 13 6 12 4 11 3 10 13 
10 14 7 13 5 12 4 11 13 
9 12 6 11 4 10 3 9 13 
7 13 4 12 2 11 1 10 13 
10 14 7 13 4 12 3 11 13 
5 11 2 10 1 9 0 8 13 
6 12 3 11 2 10 1 9 13 
6 12 2 11 1 10 0 9 13 
9 13 5 12 3 11 1 10 13 
9 14 5 13 3 12 1 11 13 
9 13 7 12 5 11 3 10 13 
7 12 4 11 2 10 1 9 13 
7 13 3 12 1 11 0 10 13 
8 13 3 12 2 11 1 10 13 
11 14 8 13 5 12 4 11 13 
8 14 4 13 2 12 1 11 13 
11 14 6 13 3 12 1 11 13 
8 13 5 12 3 11 1 10 13 
8 13 4 12 2 11 0 10 13 
8 12 6 11 4 10 3 9 13 
8 12 6 11 4 10 3 9 13 
8 13 6 12 5 11 4 10 13 
8 12 4 11 2 10 1 9 13 
7 13 6 12 5 11 4 10 13 
8 13 5 12 3 11 2 10 13 
10 13 5 12 3 11 1 10 13 
7 12 3 11 1 10 0 9 13 
8 14 3 13 2 12 1 11 13 
8 13 4 12 1 11 0 10 13 
9 13 7 12 5 11 3 10 13 
10 14 8 13 6 12 4 11 13 
8 12 4 11 2 10 1 9 13 
8 12 6 11 4 10 3 9 13 
8 13 4 12 2 11 1 10 13 
7 12 4 11 2 10 1 9 13 
7 12 3 11 1 10 0 9 13 
8 13 4 12 2 11 1 10 13 
11 14 7 13 5 12 3 11 13 
5 10 3 9 2 8 1 7 13 
5 12 3 11 2 10 1 9 13 
8 13 6 12 4 11 3 10 13 
8 12 5 11 3 10 2 9 13 
9 13 6 12 4 11 2 10 13 
5 11 3 10 2 9 1 8 13 
8 14 4 13 2 12 1 11 13 
7 12 3 11 1 10 0 9 13 
7 12 4 11 2 10 1 9 13 
6 12 4 11 3 10 2 9 13 
9 13 7 12 5 11 4 10 13 
9 13 7 12 5 11 3 10 13 
9 13 6 12 4 11 2 10 13 
8 12 5 11 3 10 2 9 13 
5 12 2 11 1 10 0 9 13 
6 11 3 10 2 9 1 8 13 
10 14 6 13 3 12 1 11 13 
8 13 6 12 5 11 4 10 13 
9 13 5 12 3 11 1 10 13 
8 14 3 13 2 12 1 11 13 
7 13 4 12 2 11 1 10 13 
6 12 3 11 2 10 1 9 13 
6 12 3 11 1 10 0 9 13 
10 14 5 13 3 12 1 11 13 
8 12 6 11 4 10 3 9 13 
6 12 5 11 4 10 3 9 13 
9 13 6 12 4 11 3 10 13 
7 12 5 11 4 10 3 9 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 79 100 9 BLEU
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
7 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 12 4 11 2 10 1 9 10 
8 11 4 10 2 9 1 8 10 
8 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 12 4 11 2 10 1 9 10 
8 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 12 4 11 2 10 1 9 10 
8 12 3 11 1 10 0 9 10 
8 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 12 3 11 1 10 0 9 10 
9 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
7 11 3 10 1 9 0 8 10 
8 10 3 9 1 8 0 7 10 
8 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 11 4 10 2 9 1 8 10 
7 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 4 10 2 9 1 8 10 
7 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
7 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
8 11 4 10 2 9 1 8 10 
7 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
7 9 3 8 1 7 0 6 10 
7 9 3 8 1 7 0 6 10 
8 12 3 11 1 10 0 9 10 
7 11 3 10 1 9 0 8 10 
7 12 3 11 1 10 0 9 10 
8 12 4 11 2 10 1 9 10 
9 11 5 10 2 9 1 8 10 
7 9 3 8 1 7 0 6 10 
7 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
8 11 4 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
9 11 4 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
8 11 3 10 1 9 0 8 10 
7 12 3 11 1 10 0 9 10 
8 11 3 10 1 9 0 8 10 
8 12 4 11 2 10 1 9 10 
7 11 3 10 1 9 0 8 10 
7 11 3 10 1 9 0 8 10 
8 11 4 10 1 9 0 8 10 
8 12 3 11 1 10 0 9 10 
7 12 4 11 2 10 1 9 10 
8 11 3 10 1 9 0 8 10 
9 12 4 11 2 10 1 9 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 80 100 9 BLEU
12 22 6 21 4 20 2 19 25 
12 22 6 21 4 20 2 19 25 
12 23 6 22 4 21 2 20 25 
12 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
12 22 6 21 4 20 2 19 25 
12 20 6 19 4 18 2 17 25 
13 24 6 23 4 22 2 21 25 
12 21 6 20 4 19 2 18 25 
12 22 6 21 4 20 2 19 25 
12 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
12 23 6 22 4 21 2 20 25 
12 23 6 22 4 21 2 20 25 
12 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
12 24 6 23 4 22 2 21 25 
13 24 6 23 4 22 2 21 25 
13 23 6 22 4 21 2 20 25 
12 20 6 19 4 18 2 17 25 
12 22 6 21 4 20 2 19 25 
12 20 6 19 4 18 2 17 25 
12 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
12 23 6 22 4 21 2 20 25 
12 20 6 19 4 18 2 17 25 
13 24 6 23 4 22 2 21 25 
12 24 6 23 4 22 2 21 25 
12 21 6 20 4 19 2 18 25 
12 20 6 19 4 18 2 17 25 
13 24 7 23 4 22 2 21 25 
13 23 7 22 4 21 2 20 25 
12 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
12 21 6 20 4 19 2 18 25 
12 22 6 21 4 20 2 19 25 
13 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
12 24 6 23 4 22 2 21 25 
12 22 6 21 4 20 2 19 25 
13 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
13 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
13 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
13 24 6 23 4 22 2 21 25 
12 24 6 23 4 22 2 21 25 
13 24 6 23 4 22 2 21 25 
13 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
13 23 6 22 4 21 2 20 25 
12 20 6 19 4 18 2 17 25 
13 24 6 23 4 22 2 21 25 
12 22 6 21 4 20 2 19 25 
13 24 6 23 4 22 2 21 25 
13 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
12 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
13 22 6 21 4 20 2 19 25 
13 23 6 22 4 21 2 20 25 
12 22 6 21 4 20 2 19 25 
13 24 6 23 4 22 2 21 25 
12 21 6 20 4 19 2 18 25 
13 24 7 23 4 22 2 21 25 
13 23 7 22 4 21 2 20 25 
13 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
12 20 6 19 4 18 2 17 25 
13 22 6 21 4 20 2 19 25 
12 24 6 23 4 22 2 21 25 
12 24 6 23 4 22 2 21 25 
12 20 6 19 4 18 2 17 25 
12 22 6 21 4 20 2 19 25 
13 24 6 23 4 22 2 21 25 
12 21 6 20 4 19 2 18 25 
12 23 6 22 4 21 2 20 25 
12 21 6 20 4 19 2 18 25 
13 24 6 23 4 22 2 21 25 
12 20 6 19 4 18 2 17 25 
13 22 6 21 4 20 2 19 25 
13 24 6 23 4 22 2 21 25 
12 23 6 22 4 21 2 20 25 
13 24 6 23 4 22 2 21 25 
11 22 6 21 4 20 2 19 25 
12 21 6 20 4 19 2 18 25 
12 21 6 20 4 19 2 18 25 
12 22 6 21 4 20 2 19 25 
13 23 6 22 4 21 2 20 25 
12 22 6 21 4 20 2 19 25 
12 20 6 19 4 18 2 17 25 
13 24 6 23 4 22 2 21 25 
13 24 6 23 4 22 2 21 25 
11 22 6 21 4 20 2 19 25 
12 22 6 21 4 20 2 19 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 81 100 9 BLEU
17 31 5 30 1 29 0 28 36 
16 31 5 30 1 29 0 28 36 
16 31 4 30 1 29 0 28 36 
16 32 5 31 1 30 0 29 36 
18 29 6 28 1 27 0 26 36 
16 31 5 30 1 29 0 28 36 
15 31 4 30 1 29 0 28 36 
17 31 5 30 1 29 0 28 36 
14 31 4 30 1 29 0 28 36 
15 31 4 30 1 29 0 28 36 
15 32 5 31 1 30 0 29 36 
15 32 4 31 1 30 0 29 36 
17 29 6 28 1 27 0 26 36 
17 29 5 28 1 27 0 26 36 
15 31 4 30 1 29 0 28 36 
17 30 6 29 1 28 0 27 36 
15 32 5 31 1 30 0 29 36 
14 32 4 31 1 30 0 29 36 
16 29 5 28 1 27 0 26 36 
15 30 4 29 1 28 0 27 36 
13 31 4 30 1 29 0 28 36 
16 31 4 30 1 29 0 28 36 
13 31 3 30 1 29 0 28 36 
16 32 5 31 1 30 0 29 36 
14 32 4 31 1 30 0 29 36 
16 32 5 31 1 30 0 29 36 
15 29 5 28 1 27 0 26 36 
13 31 4 30 1 29 0 28 36 
18 31 5 30 1 29 0 28 36 
16 29 5 28 1 27 0 26 36 
15 31 4 30 1 29 0 28 36 
16 30 6 29 1 28 0 27 36 
12 31 3 30 1 29 0 28 36 
16 30 5 29 1 28 0 27 36 
14 32 4 31 1 30 0 29 36 
16 29 6 28 2 27 0 26 36 
17 31 5 30 1 29 0 28 36 
16 32 5 31 1 30 0 29 36 
16 32 5 31 1 30 0 29 36 
15 30 5 29 1 28 0 27 36 
16 29 6 28 2 27 0 26 36 
14 30 4 29 1 28 0 27 36 
14 30 3 29 1 28 0 27 36 
14 31 4 30 1 29 0 28 36 
17 32 5 31 1 30 0 29 36 
12 31 3 30 1 29 0 28 36 
16 28 5 27 1 26 0 25 36 
14 30 4 29 1 28 0 27 36 
15 32 4 31 1 30 0 29 36 
17 31 5 30 1 29 0 28 36 
15 32 5 31 1 30 0 29 36 
17 29 6 28 1 27 0 26 36 
16 32 5 31 1 30 0 29 36 
13 30 3 29 1 28 0 27 36 
16 31 4 30 1 29 0 28 36 
15 32 4 31 1 30 0 29 36 
16 31 4 30 1 29 0 28 36 
18 31 5 30 1 29 0 28 36 
14 29 5 28 1 27 0 26 36 
17 31 5 30 1 29 0 28 36 
14 29 4 28 1 27 0 26 36 
12 31 3 30 1 29 0 28 36 
17 31 4 30 1 29 0 28 36 
17 32 5 31 1 30 0 29 36 
18 29 6 28 1 27 0 26 36 
15 30 5 29 1 28 0 27 36 
15 30 4 29 1 28 0 27 36 
17 30 6 29 1 28 0 27 36 
14 32 4 31 1 30 0 29 36 
15 32 5 31 1 30 0 29 36 
16 31 5 30 1 29 0 28 36 
15 31 4 30 1 29 0 28 36 
14 32 4 31 1 30 0 29 36 
15 30 6 29 2 28 0 27 36 
18 32 5 31 1 30 0 29 36 
17 31 5 30 1 29 0 28 36 
16 31 4 30 1 29 0 28 36 
16 32 5 31 1 30 0 29 36 
13 29 4 28 1 27 0 26 36 
16 31 4 30 1 29 0 28 36 
15 32 5 31 1 30 0 29 36 
15 30 4 29 1 28 0 27 36 
15 32 4 31 1 30 0 29 36 
15 32 5 31 1 30 0 29 36 
15 30 4 29 1 28 0 27 36 
17 27 7 26 2 25 0 24 36 
16 31 5 30 1 29 0 28 36 
15 32 4 31 1 30 0 29 36 
18 29 6 28 1 27 0 26 36 
17 31 5 30 1 29 0 28 36 
13 30 3 29 1 28 0 27 36 
15 30 6 29 2 28 0 27 36 
15 31 4 30 1 29 0 28 36 
16 32 3 31 0 30 0 29 36 
17 30 6 29 1 28 0 27 36 
15 33 3 32 0 31 0 30 36 
15 32 5 31 1 30 0 29 36 
16 32 5 31 1 30 0 29 36 
13 31 3 30 1 29 0 28 36 
17 30 6 29 1 28 0 27 36 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 82 100 9 BLEU
12 27 3 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
12 27 3 26 1 25 0 24 24 
13 26 5 25 3 24 2 23 24 
12 27 3 26 1 25 0 24 24 
12 27 3 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
11 27 3 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
11 26 3 25 1 24 0 23 24 
13 26 5 25 3 24 2 23 24 
11 26 3 25 1 24 0 23 24 
13 27 4 26 1 25 0 24 24 
13 26 5 25 3 24 2 23 24 
13 26 5 25 3 24 2 23 24 
13 26 5 25 3 24 2 23 24 
12 26 3 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
12 26 5 25 3 24 2 23 24 
13 26 4 25 1 24 0 23 24 
12 28 3 27 1 26 0 25 24 
13 26 4 25 1 24 0 23 24 
11 27 3 26 1 25 0 24 24 
13 27 4 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
13 26 5 25 3 24 2 23 24 
11 27 3 26 1 25 0 24 24 
13 27 4 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
14 26 6 25 3 24 2 23 24 
12 26 4 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
13 27 4 26 1 25 0 24 24 
13 27 4 26 1 25 0 24 24 
11 26 3 25 1 24 0 23 24 
11 28 3 27 1 26 0 25 24 
11 26 3 25 1 24 0 23 24 
13 26 4 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 27 4 26 1 25 0 24 24 
12 28 3 27 1 26 0 25 24 
13 26 4 25 1 24 0 23 24 
11 26 3 25 1 24 0 23 24 
13 26 4 25 1 24 0 23 24 
12 26 3 25 1 24 0 23 24 
12 28 4 27 1 26 0 25 24 
12 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
13 26 5 25 3 24 2 23 24 
11 26 3 25 1 24 0 23 24 
12 28 3 27 1 26 0 25 24 
11 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
13 26 4 25 1 24 0 23 24 
11 27 3 26 1 25 0 24 24 
13 26 4 25 1 24 0 23 24 
13 27 5 26 3 25 2 24 24 
11 27 3 26 1 25 0 24 24 
11 26 3 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
13 26 4 25 1 24 0 23 24 
12 28 3 27 1 26 0 25 24 
11 27 3 26 1 25 0 24 24 
12 28 3 27 1 26 0 25 24 
13 26 4 25 1 24 0 23 24 
13 26 4 25 1 24 0 23 24 
12 26 5 25 3 24 2 23 24 
13 27 4 26 1 25 0 24 24 
11 27 3 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
12 26 4 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
11 28 3 27 1 26 0 25 24 
14 26 6 25 3 24 2 23 24 
12 26 4 25 1 24 0 23 24 
11 27 3 26 1 25 0 24 24 
12 26 4 25 1 24 0 23 24 
12 27 3 26 1 25 0 24 24 
12 27 3 26 1 25 0 24 24 
12 27 4 26 1 25 0 24 24 
12 26 3 25 1 24 0 23 24 
11 25 3 24 1 23 0 22 24 
12 27 3 26 1 25 0 24 24 
13 26 5 25 2 24 1 23 24 
12 26 3 25 1 24 0 23 24 
12 26 5 25 3 24 2 23 24 
12 27 3 26 1 25 0 24 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 83 100 9 BLEU
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 7 0 6 0 5 0 4 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 7 0 6 0 5 0 4 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
4 7 1 6 0 5 0 4 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 7 0 6 0 5 0 4 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
4 7 1 6 0 5 0 4 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 7 1 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 9 0 8 0 7 0 6 9 
3 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 7 0 6 0 5 0 4 9 
4 7 1 6 0 5 0 4 9 
2 7 0 6 0 5 0 4 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 10 0 9 0 8 0 7 9 
3 8 0 7 0 6 0 5 9 
3 9 1 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 7 1 6 0 5 0 4 9 
3 9 1 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
2 9 0 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
