SCORES_TXT_BEGIN_0 0 100 9 BLEU
SCORES_TXT_BEGIN_0 302 100 9 BLEU
33 40 21 39 13 38 6 37 54 
34 41 21 40 13 39 6 38 54 
34 40 20 39 12 38 6 37 54 
33 41 21 40 13 39 6 38 54 
34 41 20 40 12 39 5 38 54 
35 41 20 40 12 39 6 38 54 
34 42 21 41 13 40 6 39 54 
35 42 20 41 12 40 5 39 54 
34 42 20 41 12 40 5 39 54 
32 40 20 39 13 38 6 37 54 
33 40 21 39 13 38 6 37 54 
34 41 20 40 12 39 6 38 54 
35 43 22 42 12 41 5 40 54 
35 43 20 42 12 41 5 40 54 
33 41 20 40 13 39 6 38 54 
34 41 21 40 13 39 6 38 54 
33 41 21 40 13 39 6 38 54 
35 42 20 41 12 40 6 39 54 
31 38 20 37 13 36 7 35 54 
35 44 22 43 12 42 5 41 54 
34 41 19 40 11 39 4 38 54 
35 42 23 41 13 40 6 39 54 
33 40 19 39 12 38 6 37 54 
34 42 21 41 13 40 6 39 54 
35 41 19 40 11 39 5 38 54 
33 40 21 39 13 38 6 37 54 
32 39 20 38 13 37 7 36 54 
34 42 21 41 13 40 6 39 54 
33 41 20 40 13 39 6 38 54 
36 43 23 42 13 41 6 40 54 
33 41 19 40 12 39 5 38 54 
35 43 23 42 13 41 6 40 54 
33 40 20 39 12 38 5 37 54 
31 38 20 37 13 36 7 35 54 
32 39 20 38 12 37 5 36 54 
33 40 22 39 14 38 7 37 54 
33 40 21 39 13 38 6 37 54 
34 42 21 41 12 40 6 39 54 
33 40 19 39 11 38 4 37 54 
34 41 19 40 12 39 6 38 54 
36 42 19 41 11 40 5 39 54 
35 42 19 41 11 40 5 39 54 
34 41 21 40 13 39 6 38 54 
33 40 21 39 13 38 6 37 54 
33 40 21 39 13 38 6 37 54 
34 42 20 41 13 40 6 39 54 
34 40 22 39 14 38 7 37 54 
34 40 20 39 12 38 6 37 54 
32 38 19 37 12 36 7 35 54 
35 42 21 41 12 40 5 39 54 
34 41 20 40 12 39 5 38 54 
36 44 23 43 13 42 6 41 54 
33 41 22 40 14 39 7 38 54 
34 42 19 41 12 40 5 39 54 
31 39 20 38 13 37 7 36 54 
32 39 20 38 13 37 7 36 54 
36 43 21 42 11 41 5 40 54 
34 42 19 41 12 40 5 39 54 
34 41 22 40 14 39 7 38 54 
34 41 21 40 13 39 6 38 54 
34 40 20 39 12 38 6 37 54 
36 42 24 41 14 40 7 39 54 
35 43 21 42 12 41 6 40 54 
33 41 22 40 14 39 7 38 54 
32 40 20 39 13 38 6 37 54 
36 43 19 42 11 41 5 40 54 
32 39 19 38 12 37 6 36 54 
34 41 21 40 13 39 6 38 54 
34 41 21 40 13 39 6 38 54 
32 40 21 39 13 38 6 37 54 
33 41 21 40 13 39 6 38 54 
33 40 21 39 13 38 6 37 54 
34 41 19 40 12 39 6 38 54 
33 39 21 38 13 37 6 36 54 
32 39 20 38 12 37 5 36 54 
35 41 22 40 14 39 7 38 54 
35 41 20 40 12 39 6 38 54 
33 39 19 38 12 37 7 36 54 
34 43 21 42 12 41 5 40 54 
34 41 20 40 12 39 6 38 54 
35 42 20 41 12 40 5 39 54 
35 43 21 42 12 41 5 40 54 
34 42 20 41 12 40 5 39 54 
32 40 20 39 13 38 7 37 54 
35 43 19 42 12 41 5 40 54 
36 44 21 43 11 42 5 41 54 
35 41 18 40 10 39 4 38 54 
35 42 23 41 13 40 6 39 54 
35 43 22 42 12 41 5 40 54 
34 41 22 40 13 39 6 38 54 
35 41 20 40 12 39 6 38 54 
32 38 19 37 12 36 7 35 54 
33 39 19 38 11 37 5 36 54 
34 42 22 41 14 40 7 39 54 
36 43 24 42 14 41 7 40 54 
33 41 20 40 13 39 6 38 54 
34 40 21 39 13 38 7 37 54 
36 42 22 41 12 40 6 39 54 
33 40 19 39 12 38 6 37 54 
33 41 20 40 12 39 5 38 54 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 303 100 9 BLEU
21 29 18 28 15 27 13 26 27 
21 28 18 27 15 26 13 25 27 
21 28 18 27 15 26 13 25 27 
22 28 19 27 16 26 14 25 27 
21 29 18 28 15 27 13 26 27 
21 28 18 27 15 26 13 25 27 
21 28 18 27 15 26 13 25 27 
21 27 18 26 15 25 13 24 27 
22 28 18 27 15 26 13 25 27 
20 29 17 28 15 27 13 26 27 
21 28 18 27 15 26 13 25 27 
21 26 18 25 15 24 13 23 27 
21 26 18 25 15 24 13 23 27 
20 28 17 27 14 26 12 25 27 
22 27 18 26 15 25 13 24 27 
21 30 17 29 14 28 12 27 27 
21 29 17 28 14 27 12 26 27 
22 26 19 25 16 24 14 23 27 
21 28 18 27 15 26 13 25 27 
21 27 18 26 15 25 13 24 27 
21 27 18 26 15 25 13 24 27 
21 26 18 25 15 24 13 23 27 
21 26 18 25 15 24 13 23 27 
20 28 17 27 15 26 13 25 27 
21 29 18 28 15 27 13 26 27 
21 27 18 26 15 25 13 24 27 
20 28 17 27 15 26 13 25 27 
20 26 17 25 14 24 12 23 27 
22 26 18 25 15 24 13 23 27 
22 28 18 27 15 26 13 25 27 
20 27 17 26 14 25 12 24 27 
21 27 18 26 15 25 13 24 27 
22 28 18 27 15 26 13 25 27 
20 27 17 26 14 25 12 24 27 
20 29 16 28 12 27 9 26 27 
21 28 18 27 16 26 14 25 27 
20 28 17 27 15 26 13 25 27 
20 26 17 25 13 24 10 23 27 
20 29 17 28 15 27 13 26 27 
21 29 18 28 15 27 13 26 27 
20 28 17 27 15 26 13 25 27 
21 28 18 27 15 26 13 25 27 
20 28 17 27 15 26 13 25 27 
21 27 18 26 15 25 13 24 27 
20 27 17 26 15 25 13 24 27 
21 26 18 25 15 24 13 23 27 
22 29 18 28 15 27 13 26 27 
20 28 17 27 14 26 12 25 27 
20 27 17 26 14 25 12 24 27 
20 27 17 26 14 25 12 24 27 
21 28 17 27 15 26 13 25 27 
21 29 18 28 15 27 13 26 27 
20 25 17 24 14 23 12 22 27 
22 27 18 26 15 25 13 24 27 
22 25 18 24 15 23 13 22 27 
21 28 18 27 15 26 13 25 27 
21 28 17 27 14 26 12 25 27 
20 25 17 24 14 23 12 22 27 
22 27 18 26 15 25 13 24 27 
21 28 18 27 15 26 13 25 27 
21 27 17 26 14 25 12 24 27 
21 27 17 26 14 25 12 24 27 
22 28 18 27 15 26 13 25 27 
21 28 18 27 15 26 13 25 27 
21 27 18 26 15 25 13 24 27 
20 29 16 28 12 27 10 26 27 
20 28 16 27 12 26 9 25 27 
21 29 17 28 14 27 12 26 27 
21 26 18 25 15 24 13 23 27 
21 25 18 24 15 23 13 22 27 
20 25 17 24 13 23 10 22 27 
20 28 16 27 12 26 9 25 27 
21 27 18 26 15 25 13 24 27 
21 25 18 24 15 23 13 22 27 
21 27 18 26 15 25 13 24 27 
20 25 17 24 13 23 10 22 27 
21 28 17 27 15 26 13 25 27 
21 30 18 29 15 28 13 27 27 
20 27 17 26 15 25 13 24 27 
20 26 17 25 14 24 12 23 27 
22 28 18 27 15 26 13 25 27 
20 25 17 24 14 23 12 22 27 
20 26 17 25 15 24 13 23 27 
20 25 17 24 14 23 12 22 27 
21 27 18 26 15 25 13 24 27 
21 30 17 29 14 28 12 27 27 
21 28 17 27 13 26 10 25 27 
21 25 18 24 15 23 13 22 27 
20 26 17 25 15 24 13 23 27 
21 25 18 24 14 23 11 22 27 
19 28 16 27 14 26 12 25 27 
22 30 17 29 14 28 12 27 27 
21 27 18 26 15 25 13 24 27 
20 27 17 26 14 25 12 24 27 
21 28 18 27 15 26 13 25 27 
21 27 17 26 15 25 13 24 27 
22 29 18 28 14 27 12 26 27 
20 29 16 28 12 27 9 26 27 
22 26 18 25 15 24 13 23 27 
20 30 16 29 14 28 12 27 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 304 100 9 BLEU
27 39 17 38 11 37 7 36 36 
27 39 17 38 11 37 7 36 36 
28 39 19 38 13 37 8 36 36 
26 39 17 38 11 37 7 36 36 
28 39 19 38 13 37 8 36 36 
26 39 17 38 11 37 7 36 36 
27 37 20 36 15 35 11 34 36 
27 37 20 36 15 35 11 34 36 
27 41 18 40 13 39 9 38 36 
27 41 17 40 11 39 7 38 36 
27 41 17 40 11 39 7 38 36 
28 41 20 40 15 39 10 38 36 
28 41 19 40 13 39 8 38 36 
27 41 18 40 13 39 9 38 36 
27 41 17 40 11 39 7 38 36 
28 41 19 40 13 39 8 38 36 
27 41 17 40 11 39 7 38 36 
26 39 15 38 8 37 4 36 36 
28 39 21 38 17 37 13 36 36 
28 39 20 38 15 37 11 36 36 
26 39 15 38 8 37 4 36 36 
28 39 20 38 15 37 11 36 36 
27 39 17 38 10 37 5 36 36 
27 39 18 38 13 37 9 36 36 
25 39 15 38 8 37 4 36 36 
27 39 17 38 10 37 5 36 36 
25 39 15 38 8 37 4 36 36 
27 39 18 38 12 37 8 36 36 
27 39 17 38 11 37 7 36 36 
28 39 18 38 11 37 7 36 36 
26 37 18 36 12 35 8 34 36 
27 39 18 38 12 37 8 36 36 
27 41 17 40 11 39 7 38 36 
27 39 17 38 11 37 7 36 36 
27 39 17 38 11 37 7 36 36 
28 39 18 38 11 37 7 36 36 
26 36 16 35 11 34 7 33 36 
27 39 18 38 13 37 9 36 36 
26 37 18 36 12 35 8 34 36 
26 39 15 38 9 37 6 36 36 
27 41 17 40 11 39 7 38 36 
26 41 16 40 10 39 6 38 36 
26 41 15 40 8 39 4 38 36 
27 39 17 38 11 37 7 36 36 
26 36 16 35 11 34 7 33 36 
26 39 15 38 9 37 6 36 36 
28 39 20 38 15 37 10 36 36 
26 41 15 40 8 39 4 38 36 
27 41 17 40 11 39 7 38 36 
27 39 18 38 13 37 9 36 36 
26 38 16 37 11 36 7 35 36 
27 41 17 40 11 39 7 38 36 
28 39 19 38 13 37 8 36 36 
27 39 17 38 11 37 7 36 36 
26 38 16 37 11 36 7 35 36 
27 39 17 38 11 37 7 36 36 
27 39 17 38 11 37 7 36 36 
29 39 20 38 13 37 8 36 36 
27 39 18 38 13 37 9 36 36 
27 39 18 38 11 37 7 36 36 
28 37 21 36 17 35 13 34 36 
27 39 18 38 13 37 9 36 36 
28 41 19 40 13 39 8 38 36 
28 39 19 38 13 37 8 36 36 
28 41 18 40 13 39 9 38 36 
27 39 17 38 11 37 7 36 36 
27 39 17 38 11 37 7 36 36 
27 41 17 40 11 39 7 38 36 
27 39 17 38 11 37 7 36 36 
28 39 19 38 14 37 11 36 36 
28 39 19 38 13 37 8 36 36 
29 39 20 38 13 37 8 36 36 
28 39 20 38 15 37 10 36 36 
26 39 17 38 11 37 7 36 36 
27 39 18 38 11 37 7 36 36 
26 39 18 38 13 37 9 36 36 
27 39 17 38 11 37 7 36 36 
28 41 19 40 13 39 8 38 36 
25 39 15 38 9 37 6 36 36 
27 41 17 40 11 39 7 38 36 
28 39 19 38 14 37 11 36 36 
27 41 18 40 12 39 7 38 36 
27 41 17 40 10 39 5 38 36 
28 39 19 38 13 37 8 36 36 
27 41 18 40 13 39 9 38 36 
26 41 16 40 10 39 6 38 36 
26 41 15 40 8 39 4 38 36 
26 39 17 38 11 37 7 36 36 
28 37 20 36 15 35 11 34 36 
27 39 17 38 11 37 7 36 36 
28 37 21 36 15 35 11 34 36 
25 39 15 38 9 37 6 36 36 
27 39 18 38 13 37 9 36 36 
27 39 16 38 10 37 7 36 36 
27 41 17 40 10 39 5 38 36 
28 41 19 40 13 39 8 38 36 
26 40 17 39 11 38 7 37 36 
26 41 15 40 8 39 4 38 36 
27 41 17 40 11 39 7 38 36 
28 39 20 38 15 37 11 36 36 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 305 100 9 BLEU
19 26 13 25 8 24 4 23 24 
19 27 13 26 8 25 4 24 24 
19 27 13 26 8 25 4 24 24 
18 27 12 26 7 25 3 24 24 
19 28 13 27 8 26 4 25 24 
19 25 11 24 5 23 1 22 24 
19 26 11 25 5 24 1 23 24 
19 27 11 26 5 25 1 24 24 
18 25 12 24 8 23 4 22 24 
19 25 10 24 5 23 1 22 24 
18 26 12 25 8 24 4 23 24 
18 26 12 25 8 24 4 23 24 
17 26 11 25 7 24 3 23 24 
19 26 10 25 5 24 1 23 24 
19 28 14 27 9 26 5 25 24 
19 27 13 26 8 25 4 24 24 
19 26 11 25 6 24 2 23 24 
18 27 12 26 8 25 4 24 24 
18 24 10 23 5 22 1 21 24 
19 26 14 25 10 24 7 23 24 
19 27 14 26 9 25 5 24 24 
18 26 10 25 5 24 1 23 24 
19 28 14 27 10 26 7 25 24 
18 25 10 24 5 23 1 22 24 
18 26 10 25 5 24 1 23 24 
19 25 11 24 6 23 2 22 24 
19 27 11 26 5 25 1 24 24 
18 26 12 25 8 24 4 23 24 
18 24 9 23 5 22 1 21 24 
18 27 12 26 8 25 4 24 24 
19 25 12 24 7 23 3 22 24 
19 26 11 25 5 24 1 23 24 
19 26 13 25 8 24 4 23 24 
18 26 12 25 8 24 4 23 24 
18 27 12 26 8 25 4 24 24 
18 27 12 26 8 25 4 24 24 
17 27 11 26 7 25 3 24 24 
18 25 10 24 5 23 1 22 24 
18 25 9 24 5 23 1 22 24 
18 27 13 26 9 25 5 24 24 
18 26 12 25 8 24 4 23 24 
18 27 12 26 8 25 4 24 24 
19 26 13 25 8 24 4 23 24 
17 27 11 26 7 25 3 24 24 
19 26 11 25 5 24 1 23 24 
18 26 12 25 7 24 4 23 24 
19 29 14 28 10 27 7 26 24 
18 28 12 27 8 26 4 25 24 
18 25 10 24 6 23 2 22 24 
18 25 10 24 5 23 1 22 24 
19 27 12 26 6 25 1 24 24 
19 27 14 26 10 25 7 24 24 
18 26 12 25 8 24 4 23 24 
18 26 13 25 9 24 5 23 24 
18 27 12 26 7 25 4 24 24 
19 28 14 27 10 26 7 25 24 
17 25 9 24 5 23 1 22 24 
18 26 12 25 8 24 4 23 24 
18 26 10 25 5 24 1 23 24 
18 26 10 25 5 24 1 23 24 
18 27 10 26 5 25 1 24 24 
18 24 10 23 6 22 2 21 24 
18 27 12 26 8 25 4 24 24 
18 26 10 25 5 24 1 23 24 
18 27 12 26 8 25 4 24 24 
19 29 14 28 9 27 5 26 24 
18 27 12 26 8 25 4 24 24 
18 25 9 24 5 23 1 22 24 
19 27 13 26 8 25 4 24 24 
18 28 12 27 8 26 4 25 24 
18 25 10 24 5 23 1 22 24 
18 27 12 26 7 25 3 24 24 
18 28 13 27 10 26 7 25 24 
18 28 12 27 8 26 4 25 24 
19 28 12 27 7 26 3 25 24 
19 26 12 25 6 24 1 23 24 
18 27 12 26 8 25 4 24 24 
18 24 11 23 7 22 3 21 24 
18 26 12 25 7 24 4 23 24 
18 25 10 24 5 23 1 22 24 
17 27 11 26 6 25 3 24 24 
18 26 10 25 5 24 1 23 24 
18 27 12 26 8 25 4 24 24 
18 25 12 24 8 23 4 22 24 
19 29 13 28 8 27 4 26 24 
18 27 10 26 5 25 1 24 24 
17 27 11 26 7 25 3 24 24 
18 26 11 25 7 24 4 23 24 
17 27 11 26 7 25 3 24 24 
18 25 9 24 5 23 1 22 24 
18 28 12 27 8 26 4 25 24 
19 26 12 25 7 24 3 23 24 
17 28 11 27 7 26 3 25 24 
18 25 10 24 5 23 1 22 24 
17 24 9 23 5 22 1 21 24 
18 26 9 25 5 24 1 23 24 
18 28 13 27 9 26 5 25 24 
18 28 12 27 7 26 4 25 24 
18 25 10 24 4 23 1 22 24 
18 27 12 26 8 25 4 24 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 306 100 9 BLEU
17 25 8 24 3 23 1 22 29 
17 26 8 25 3 24 1 23 29 
17 25 8 24 3 23 1 22 29 
17 26 8 25 3 24 1 23 29 
16 24 7 23 3 22 1 21 29 
16 24 7 23 3 22 1 21 29 
17 25 7 24 2 23 0 22 29 
17 26 9 25 3 24 1 23 29 
16 25 7 24 3 23 1 22 29 
16 25 7 24 3 23 1 22 29 
17 26 7 25 2 24 0 23 29 
17 27 9 26 3 25 1 24 29 
16 24 7 23 3 22 1 21 29 
16 24 7 23 3 22 1 21 29 
17 25 7 24 2 23 0 22 29 
17 26 9 25 3 24 1 23 29 
15 24 6 23 3 22 1 21 29 
16 25 7 24 3 23 1 22 29 
17 26 7 25 2 24 0 23 29 
16 25 7 24 3 23 1 22 29 
17 26 7 25 2 24 0 23 29 
16 27 7 26 2 25 0 24 29 
17 25 9 24 3 23 1 22 29 
15 23 6 22 3 21 1 20 29 
16 24 6 23 2 22 0 21 29 
17 27 9 26 3 25 1 24 29 
16 25 8 24 3 23 1 22 29 
17 25 9 24 3 23 1 22 29 
17 27 7 26 2 25 0 24 29 
16 25 8 24 3 23 1 22 29 
17 26 8 25 2 24 0 23 29 
16 28 7 27 2 26 0 25 29 
17 26 9 25 3 24 1 23 29 
15 24 6 23 3 22 1 21 29 
16 25 6 24 2 23 0 22 29 
17 26 8 25 3 24 1 23 29 
17 25 7 24 3 23 1 22 29 
16 26 8 25 3 24 1 23 29 
17 25 8 24 3 23 1 22 29 
17 26 9 25 3 24 1 23 29 
16 26 8 25 3 24 1 23 29 
17 27 8 26 2 25 0 24 29 
15 24 6 23 3 22 1 21 29 
18 26 8 25 3 24 1 23 29 
17 27 8 26 3 25 1 24 29 
16 25 7 24 3 23 1 22 29 
17 26 7 25 3 24 1 23 29 
17 26 7 25 2 24 0 23 29 
18 26 8 25 3 24 1 23 29 
17 26 8 25 3 24 1 23 29 
16 27 7 26 2 25 0 24 29 
15 23 6 22 3 21 1 20 29 
16 24 6 23 2 22 0 21 29 
17 25 7 24 3 23 1 22 29 
16 25 8 24 3 23 1 22 29 
18 27 8 26 3 25 1 24 29 
17 28 7 27 3 26 1 25 29 
17 25 9 24 3 23 1 22 29 
17 27 7 26 2 25 0 24 29 
16 25 8 24 3 23 1 22 29 
17 26 8 25 2 24 0 23 29 
18 27 8 26 3 25 1 24 29 
16 25 6 24 2 23 0 22 29 
14 23 5 22 3 21 1 20 29 
16 28 7 27 2 26 0 25 29 
15 24 5 23 2 22 0 21 29 
15 24 6 23 3 22 1 21 29 
16 24 6 23 2 22 0 21 29 
16 25 6 24 2 23 0 22 29 
15 26 6 25 2 24 0 23 29 
16 24 8 23 3 22 1 21 29 
17 26 8 25 3 24 1 23 29 
15 25 7 24 3 23 1 22 29 
17 25 7 24 3 23 1 22 29 
17 26 7 25 3 24 1 23 29 
16 25 6 24 2 23 0 22 29 
16 26 8 25 3 24 1 23 29 
15 26 6 25 2 24 0 23 29 
16 24 8 23 3 22 1 21 29 
17 27 8 26 2 25 0 24 29 
17 25 8 24 2 23 0 22 29 
17 26 9 25 3 24 1 23 29 
17 26 8 25 3 24 1 23 29 
16 26 8 25 3 24 1 23 29 
16 24 8 23 3 22 1 21 29 
17 27 8 26 2 25 0 24 29 
16 28 8 27 2 26 0 25 29 
16 25 7 24 3 23 1 22 29 
16 26 6 25 2 24 0 23 29 
15 24 7 23 3 22 1 21 29 
18 26 7 25 2 24 0 23 29 
16 25 7 24 2 23 0 22 29 
18 26 8 25 3 24 1 23 29 
16 25 6 24 2 23 0 22 29 
15 27 6 26 2 25 0 24 29 
16 25 8 24 3 23 1 22 29 
17 27 8 26 3 25 1 24 29 
16 24 8 23 3 22 1 21 29 
16 25 7 24 3 23 1 22 29 
17 25 8 24 2 23 0 22 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 307 100 9 BLEU
32 44 19 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
33 45 19 44 13 43 9 42 44 
32 44 21 43 16 42 13 41 44 
33 45 19 44 13 43 9 42 44 
32 45 20 44 14 43 10 42 44 
32 44 20 43 13 42 9 41 44 
33 45 21 44 16 43 13 42 44 
32 44 19 43 13 42 9 41 44 
32 44 20 43 13 42 9 41 44 
33 46 20 45 14 44 10 43 44 
32 44 19 43 13 42 9 41 44 
33 45 20 44 13 43 9 42 44 
33 45 19 44 13 43 9 42 44 
31 43 19 42 13 41 9 40 44 
32 44 21 43 16 42 13 41 44 
33 45 20 44 13 43 9 42 44 
33 44 21 43 16 42 13 41 44 
33 45 19 44 13 43 9 42 44 
31 43 19 42 13 41 9 40 44 
32 44 19 43 13 42 9 41 44 
32 45 20 44 14 43 10 42 44 
33 45 20 44 14 43 10 42 44 
31 44 19 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
33 45 21 44 16 43 13 42 44 
32 45 18 44 12 43 9 42 44 
34 45 21 44 16 43 13 42 44 
31 44 19 43 13 42 9 41 44 
31 43 21 42 16 41 13 40 44 
31 44 18 43 13 42 9 41 44 
32 44 20 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
33 45 19 44 13 43 9 42 44 
33 46 20 45 14 44 10 43 44 
32 45 19 44 13 43 9 42 44 
32 45 20 44 13 43 9 42 44 
34 46 20 45 14 44 10 43 44 
32 45 19 44 13 43 9 42 44 
32 44 20 43 14 42 10 41 44 
33 45 19 44 13 43 9 42 44 
31 44 18 43 13 42 9 41 44 
32 44 20 43 13 42 9 41 44 
33 46 18 45 12 44 9 43 44 
32 46 19 45 13 44 10 43 44 
32 45 19 44 13 43 9 42 44 
32 45 19 44 13 43 9 42 44 
32 45 19 44 13 43 9 42 44 
32 44 21 43 16 42 13 41 44 
32 45 20 44 13 43 9 42 44 
32 45 19 44 13 43 9 42 44 
31 43 20 42 13 41 9 40 44 
31 44 19 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
32 44 21 43 16 42 13 41 44 
31 45 19 44 13 43 10 42 44 
31 43 19 42 13 41 9 40 44 
32 45 18 44 13 43 9 42 44 
33 45 20 44 13 43 9 42 44 
33 45 19 44 13 43 9 42 44 
32 43 19 42 13 41 9 40 44 
33 46 19 45 13 44 9 43 44 
32 45 19 44 13 43 9 42 44 
33 46 20 45 13 44 9 43 44 
32 45 20 44 14 43 10 42 44 
32 44 19 43 13 42 9 41 44 
31 43 20 42 13 41 9 40 44 
31 44 19 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
32 45 20 44 15 43 12 42 44 
31 44 20 43 16 42 13 41 44 
33 44 22 43 16 42 13 41 44 
32 44 20 43 13 42 9 41 44 
32 45 18 44 13 43 9 42 44 
33 45 20 44 13 43 9 42 44 
31 43 19 42 13 41 9 40 44 
32 45 20 44 14 43 10 42 44 
32 43 19 42 13 41 9 40 44 
32 45 19 44 13 43 9 42 44 
32 44 19 43 13 42 9 41 44 
33 47 19 46 13 45 10 44 44 
32 45 21 44 16 43 13 42 44 
31 46 18 45 13 44 10 43 44 
33 46 19 45 13 44 9 43 44 
33 46 19 45 13 44 9 43 44 
33 46 19 45 13 44 9 43 44 
33 45 22 44 16 43 13 42 44 
33 45 21 44 16 43 13 42 44 
33 46 20 45 13 44 9 43 44 
32 44 19 43 13 42 9 41 44 
32 44 19 43 13 42 9 41 44 
32 45 19 44 13 43 9 42 44 
33 45 19 44 13 43 9 42 44 
33 45 21 44 16 43 13 42 44 
32 46 19 45 13 44 10 43 44 
32 45 19 44 12 43 9 42 44 
31 45 19 44 14 43 10 42 44 
33 45 21 44 14 43 10 42 44 
31 45 19 44 13 43 9 42 44 
32 45 18 44 12 43 9 42 44 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 308 100 9 BLEU
7 19 2 18 0 17 0 16 12 
7 18 2 17 0 16 0 15 12 
7 18 2 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
7 19 2 18 0 17 0 16 12 
6 19 2 18 0 17 0 16 12 
7 18 2 17 0 16 0 15 12 
7 18 2 17 0 16 0 15 12 
6 18 2 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
6 19 2 18 0 17 0 16 12 
6 18 2 17 0 16 0 15 12 
7 18 1 17 0 16 0 15 12 
6 18 2 17 0 16 0 15 12 
8 17 2 16 0 15 0 14 12 
7 18 1 17 0 16 0 15 12 
6 18 1 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
7 18 2 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
7 18 2 17 0 16 0 15 12 
6 18 2 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
8 17 2 16 0 15 0 14 12 
7 16 2 15 0 14 0 13 12 
7 17 2 16 0 15 0 14 12 
6 18 1 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
6 18 2 17 0 16 0 15 12 
6 19 2 18 0 17 0 16 12 
7 16 2 15 0 14 0 13 12 
6 18 2 17 0 16 0 15 12 
6 18 2 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
6 18 2 17 0 16 0 15 12 
7 18 2 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
6 17 2 16 0 15 0 14 12 
5 19 2 18 0 17 0 16 12 
7 17 2 16 0 15 0 14 12 
7 16 2 15 0 14 0 13 12 
7 17 2 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
7 16 2 15 0 14 0 13 12 
5 18 2 17 0 16 0 15 12 
7 16 2 15 0 14 0 13 12 
7 16 2 15 0 14 0 13 12 
8 18 2 17 0 16 0 15 12 
7 15 2 14 0 13 0 12 12 
7 16 2 15 0 14 0 13 12 
6 18 2 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
7 15 2 14 0 13 0 12 12 
7 17 1 16 0 15 0 14 12 
7 18 2 17 0 16 0 15 12 
6 17 2 16 0 15 0 14 12 
6 17 2 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
6 16 2 15 0 14 0 13 12 
7 17 2 16 0 15 0 14 12 
7 17 1 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
8 18 2 17 0 16 0 15 12 
7 18 2 17 0 16 0 15 12 
6 16 2 15 0 14 0 13 12 
6 17 2 16 0 15 0 14 12 
7 18 2 17 0 16 0 15 12 
7 16 2 15 0 14 0 13 12 
8 16 2 15 0 14 0 13 12 
6 17 2 16 0 15 0 14 12 
6 17 1 16 0 15 0 14 12 
6 18 2 17 0 16 0 15 12 
6 18 1 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
7 17 2 16 0 15 0 14 12 
6 16 2 15 0 14 0 13 12 
8 19 3 18 0 17 0 16 12 
7 17 2 16 0 15 0 14 12 
8 16 2 15 0 14 0 13 12 
6 17 1 16 0 15 0 14 12 
6 16 2 15 0 14 0 13 12 
6 17 2 16 0 15 0 14 12 
7 18 2 17 0 16 0 15 12 
8 18 3 17 0 16 0 15 12 
7 16 2 15 0 14 0 13 12 
7 19 2 18 0 17 0 16 12 
5 18 2 17 0 16 0 15 12 
8 18 3 17 0 16 0 15 12 
7 17 1 16 0 15 0 14 12 
6 18 2 17 0 16 0 15 12 
7 15 2 14 0 13 0 12 12 
6 19 2 18 0 17 0 16 12 
7 16 1 15 0 14 0 13 12 
7 18 2 17 0 16 0 15 12 
7 17 2 16 0 15 0 14 12 
8 17 3 16 0 15 0 14 12 
5 18 1 17 0 16 0 15 12 
7 14 2 13 0 12 0 11 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 309 100 9 BLEU
36 59 21 58 13 57 8 56 53 
37 59 21 58 13 57 8 56 53 
37 59 23 58 16 57 12 56 53 
38 59 23 58 16 57 12 56 53 
36 58 21 57 13 56 8 55 53 
37 60 21 59 13 58 8 57 53 
36 60 21 59 13 58 8 57 53 
36 61 22 60 15 59 11 58 53 
36 60 21 59 13 58 8 57 53 
35 59 19 58 10 57 5 56 53 
37 58 23 57 16 56 12 55 53 
38 60 23 59 16 58 12 57 53 
35 57 21 56 13 55 8 54 53 
37 60 21 59 13 58 8 57 53 
37 60 23 59 16 58 12 57 53 
37 60 23 59 16 58 12 57 53 
36 61 21 60 13 59 8 58 53 
36 59 19 58 10 57 5 56 53 
